time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
26.655050624976866,-0.4388885498046875,-0.698760986328125,0.5673065185546875,0.3848358322641562,0.8775501950169151,4.502453589550398
26.7144326249836,-0.0431671142578125,-0.8386688232421875,-0.3392791748046875,0.074142937380024,0.8994664128916132,0.3407924741564258
26.773787625017576,0.03759765625,-0.8509979248046875,0.3177337646484375,-0.04829376320749691,0.9260665984915427,0.5461605437212321
26.833143625059165,0.250244140625,-1.031021118164062,0.1101226806640625,-0.06889278160704179,0.5500378399522785,0.0621171671616622
26.892501624999568,0.1089019775390625,-1.0433349609375,0.3616943359375,0.0761019586778863,-0.04776352783446213,0.6390366888410915
26.951857625041157,0.0494384765625,-0.97918701171875,0.354034423828125,0.1535083336576934,0.2071734264677711,1.388785777886739
27.011218625004403,0.1369171142578125,-1.149566650390625,0.325103759765625,0.1168286159640321,0.5830197584723649,1.467762352645257
27.070579625084065,-0.0233917236328125,-1.449249267578125,0.1557464599609375,0.1136354858170271,0.8956399830373873,2.103851987424067
27.12994462507777,0.7284698486328125,-2.21636962890625,0.63714599609375,0.1766368224605956,1.211770253919134,2.435086376428198
27.18931462499313,0.63323974609375,-2.091384887695312,0.1263580322265625,-0.5233937121943628,3.110454441492369,3.418956087431584
27.248685625032522,-0.1971893310546875,-0.013885498046875,0.3446197509765625,0.5469040982975822,1.268213822694492,5.372257447904599
27.30804962501861,0.5301055908203125,-0.1210784912109375,-0.030670166015625,0.157796023012721,0.3238483780369056,-3.613702937936936
27.36740362504497,0.3165740966796875,-0.70318603515625,0.1263427734375,0.3577333744826378,-0.5601424057602572,-4.642043710719118
27.42678662505932,0.0510101318359375,-1.121047973632812,0.386627197265625,0.01917848827409662,-0.7487751710350057,-6.282672914985855
27.486142624984495,0.339447021484375,-2.05438232421875,0.55316162109375,-0.1352848549504992,-2.093470186546611,-7.508617577490827
27.545522624976,-1.963882446289062,-2.806732177734375,1.491439819335938,1.094035630552257,-2.26331435033085,-6.097049521742896
27.604883625055663,-2.488418579101562,-1.043411254882812,-0.1549530029296875,-1.984800697214255,-0.8452156909578271,3.019565547177927
27.664221625076607,1.35980224609375,-1.981842041015625,1.871597290039062,4.65741707442771,-1.828452102253992,2.090194232089705
27.7236156250583,-0.7335968017578125,-0.719573974609375,0.1563262939453125,-1.094967736933785,0.1450938098774791,3.944916021652347
27.78298762498889,0.0811920166015625,-0.993988037109375,0.214324951171875,0.4772677621141904,1.52234943182472,0.3906015760241777
27.84235562500544,-0.04656982421875,-0.805755615234375,0.3881072998046875,0.1671218805179605,0.7592927931280555,0.5022673878989822
27.90171962499153,0.0837249755859375,-0.96453857421875,0.2039947509765625,0.1789559031378365,0.3370387485999591,0.696661635876008
27.96108262508642,0.062896728515625,-0.9566802978515625,0.198760986328125,0.04461167668435335,0.546762151811481,0.8200613355137016
28.02044262504205,0.04974365234375,-1.046768188476562,0.4481964111328125,0.2297993767729753,0.5727466145673842,1.182267222731018
28.079803625005297,0.13751220703125,-1.3846435546875,0.0167999267578125,-0.07179083350526602,1.329448684587011,2.077661395999792
28.13913916668389,0.318756103515625,-2.13922119140625,0.5731048583984375,-0.1385434988603201,1.954944530865594,2.750773763620665
28.198497166740708,1.2073974609375,-2.172714233398438,0.25762939453125,-0.6271600556437742,1.562167951179149,3.228138464798534
28.257883166661486,0.1105804443359375,-0.2550048828125,0.3738250732421875,0.8639859166368146,0.8654325457409456,4.374903087037707
28.317239166703075,0.826934814453125,0.06353759765625,-0.15521240234375,-0.4638656702444756,0.5822820628504128,-1.732333025874743
28.37659616675228,0.1865081787109375,-0.81475830078125,0.0382232666015625,0.6462730301550549,-0.5689854321598653,-4.703633571984946
28.435955166700296,0.2079010009765625,-1.432373046875,0.0381927490234375,0.1414053317677193,-1.085478361337615,-6.71592022217769
28.495314166648313,0.0152587890625,-2.424301147460938,0.3786773681640625,0.3137027995481397,-1.325396684988455,-6.391291005309172
28.55467216670513,-1.24468994140625,-1.8466796875,0.625946044921875,-0.8139738818939986,-1.963686889775997,-1.647915613009193
28.614053166704252,-2.034652709960938,-0.571868896484375,-0.142120361328125,-0.8365058226127229,-1.113263653622629,-0.1447960684676082
28.67340916674584,1.033737182617188,-2.885238647460938,0.117706298828125,-3.207635320198232,-0.5091814867210459,-1.133196349117436
28.732798166689463,-0.4578094482421875,-0.19696044921875,0.7879791259765625,6.181612343203964,-2.082733386295847,4.882106377701041
28.79216116666794,-0.3748321533203125,-0.6957855224609375,0.088104248046875,0.03288311524364439,-0.345808804385699,1.289306058527919
28.851533166714944,0.232177734375,-1.111572265625,-0.02362060546875,-1.104523158924989,0.7346489656648983,-1.052137182386477
28.910898166708648,0.1113433837890625,-0.9001922607421875,0.174957275390625,-0.6043889630591607,0.2757229266103017,-0.3881141835660437
28.970236166729592,0.2968597412109375,-0.95245361328125,0.1297149658203125,-0.5408059920335189,-0.2711026084351232,-0.4492033705469353
29.029623166657984,0.1620330810546875,-0.9677734375,0.062744140625,-0.3641143084544676,0.2903783020890078,0.3984706844131439
29.088984166737646,0.129730224609375,-1.003372192382812,0.0271453857421875,-0.3929819094064906,0.7882970142439996,0.8321148026074002
29.148348166723736,0.044525146484375,-1.015304565429688,0.1008758544921875,-0.4692425924853456,0.6408313930996959,0.8305083838378645
29.207708166679367,-0.0644989013671875,-0.9480133056640625,0.081298828125,-1.067777394836294,0.3350123493265177,0.522359873059194
29.267068166751415,0.135772705078125,-1.0120849609375,-0.0445709228515625,-1.452029994821723,0.2917330521355311,-0.06358723208338594
29.326427166699432,-0.0474853515625,-0.838897705078125,-0.2489166259765625,-0.697903201576203,0.6301483887029521,0.259196946781924
29.385794166708365,-0.0086822509765625,-0.9536590576171875,-0.1632080078125,-0.1559786818848509,0.8361178000418984,0.06424982656259766
29.44515716668684,0.181060791015625,-1.085220336914062,-0.037689208984375,0.0258491741725271,0.5489427481120379,0.09095281018060417
29.50452116667293,-0.069183349609375,-0.9363555908203125,-0.20867919921875,-0.1290759611850885,0.2095305903486002,0.2246648021913026
29.563888166681863,-0.02032470703125,-0.9846649169921875,-0.1499176025390625,-0.06178373939318428,0.251431169043253,0.1794661648026957
29.623254166683182,-0.0224609375,-0.9454345703125,-0.1894378662109375,0.1099347571662529,0.3087671630998959,0.112828015374515
29.68262216669973,0.0058441162109375,-1.002304077148438,-0.1194610595703125,-0.02796372407805002,0.1972709945865295,0.1939361842695323
29.741990166716278,-0.1000518798828125,-0.9658966064453125,-0.22406005859375,-0.1238577633451872,0.6520765908025555,0.1696875699121428
29.801355166709982,-0.0741424560546875,-0.9559783935546875,-0.176239013671875,0.04742610532434909,0.1456325673660021,0.1465755927079991
29.86069616675377,-0.028778076171875,-0.9876708984375,-0.13873291015625,0.02565476341295132,0.03597770843031646,0.113666378485672
29.92008316668216,-0.0230560302734375,-0.993316650390625,-0.155059814453125,0.01513580973935634,0.0681500259790187,0.144217629878843
29.979435166693293,-0.062286376953125,-0.9535675048828125,-0.1831817626953125,-0.03597877369475249,0.06614146988488094,0.1399523110769721
30.038797166664153,-0.056121826171875,-0.959442138671875,-0.1718902587890625,-0.08172975069344174,0.05539428330586617,-0.01130831462069446
30.098158166743815,-0.0339202880859375,-0.9590301513671875,-0.160491943359375,-0.07745377924721052,0.06196057328956554,0.01207104395689316
30.157537166727707,-0.0718231201171875,-0.9609527587890625,-0.1698455810546875,-0.04487266647118111,-0.02812005163403767,0.04932067812383146
30.21690216672141,-0.045013427734375,-0.9537200927734375,-0.1725311279296875,-0.04779521945143407,0.03247059159079111,0.05184855063053467
30.2762661667075,-0.005462646484375,-0.9501190185546875,-0.13458251953125,-0.04671983500326007,0.03228097452117747,0.03053314189775846
30.335631166701205,-0.06219482421875,-0.9712371826171875,-0.182403564453125,0.06446341208202201,-0.1074721321062567,0.003347593490229602
30.395000166725367,-0.132843017578125,-0.97369384765625,-0.2096099853515625,0.009338108046253841,0.1804781660169258,-0.01264575412013226
